reporting_unit,contest,candidate,votes,county,ctv,municipality
FREMONT-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,T,FREMONT
FREMONT-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,T,FREMONT
FREMONT-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,T,FREMONT
FREMONT-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,T,FREMONT
FREMONT-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,T,FREMONT
GRANT,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,T,GRANT
GRANT,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,T,GRANT
GRANT,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,T,GRANT
GRANT,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,T,GRANT
GRANT,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,T,GRANT
GRANT,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,T,GRANT
GRANT,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,T,GRANT
GRANT,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,T,GRANT
GREEN GROVE W 1&2,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,T,GREEN GROVE 
GREEN GROVE W 1&2,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,T,GREEN GROVE 
GREEN GROVE W 1&2,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,T,GREEN GROVE 
GREEN GROVE W 1&2,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,T,GREEN GROVE 
GREEN GROVE W 1&2,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,T,GREEN GROVE 
GREEN GROVE W 1&2,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,T,GREEN GROVE 
GREEN GROVE W 1&2,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,T,GREEN GROVE 
GREEN GROVE W 1&2,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,T,GREEN GROVE 
HENDREN,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,T,HENDREN
HENDREN,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,T,HENDREN
HENDREN,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,T,HENDREN
HENDREN,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,T,HENDREN
HENDREN,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,T,HENDREN
HENDREN,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,T,HENDREN
HENDREN,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,T,HENDREN
HENDREN,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,T,HENDREN
HEWETT-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,T,HEWETT
HEWETT-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,T,HEWETT
HEWETT-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,T,HEWETT
HEWETT-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,T,HEWETT
HEWETT-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,T,HEWETT
HEWETT-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,T,HEWETT
HEWETT-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,T,HEWETT
HEWETT-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,T,HEWETT
HIXON-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,T,HIXON
HIXON-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,T,HIXON
HIXON-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,T,HIXON
HIXON-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,T,HIXON
HIXON-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,T,HIXON
HIXON-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,T,HIXON
HIXON-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,T,HIXON
HIXON-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,T,HIXON
HOARD-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,T,HOARD
HOARD-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,T,HOARD
HOARD-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,T,HOARD
HOARD-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,T,HOARD
HOARD-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,T,HOARD
HOARD-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,T,HOARD
HOARD-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,T,HOARD
HOARD-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,T,HOARD
LEVIS-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,T,LEVIS
LEVIS-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,T,LEVIS
LEVIS-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,T,LEVIS
LEVIS-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,T,LEVIS
LEVIS-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,T,LEVIS
LEVIS-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,T,LEVIS
LEVIS-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,T,LEVIS
LEVIS-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,T,LEVIS
LONGWOOD-W 1-2-3,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,T,LONGWOOD
LONGWOOD-W 1-2-3,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,T,LONGWOOD
LONGWOOD-W 1-2-3,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,T,LONGWOOD
LONGWOOD-W 1-2-3,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,T,LONGWOOD
LONGWOOD-W 1-2-3,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,T,LONGWOOD
LONGWOOD-W 1-2-3,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,T,LONGWOOD
LONGWOOD-W 1-2-3,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,T,LONGWOOD
LONGWOOD-W 1-2-3,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,T,LONGWOOD
LOYAL,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,T,LOYAL
LOYAL,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,T,LOYAL
LOYAL,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,T,LOYAL
LOYAL,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,T,LOYAL
LOYAL,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,T,LOYAL
LOYAL,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,T,LOYAL
LOYAL,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,T,LOYAL
LOYAL,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,T,LOYAL
LYNN-W1&2,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,T,LYNN
LYNN-W1&2,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,T,LYNN
LYNN-W1&2,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,T,LYNN
LYNN-W1&2,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,T,LYNN
LYNN-W1&2,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,T,LYNN
LYNN-W1&2,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,T,LYNN
LYNN-W1&2,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,T,LYNN
LYNN-W1&2,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,T,LYNN
MAYVILLE-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,T,MAYVILLE
MAYVILLE-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,T,MAYVILLE
MAYVILLE-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,T,MAYVILLE
MAYVILLE-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,T,MAYVILLE
MAYVILLE-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,T,MAYVILLE
MAYVILLE-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,T,MAYVILLE
MAYVILLE-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,T,MAYVILLE
MAYVILLE-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,T,MAYVILLE
MEAD,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,T,MEAD
MEAD,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,T,MEAD
MEAD,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,T,MEAD
MEAD,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,T,MEAD
MEAD,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,T,MEAD
MEAD,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,T,MEAD
MEAD,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,T,MEAD
MEAD,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,T,MEAD
MENTOR,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,T,MENTOR
MENTOR,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,T,MENTOR
MENTOR,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,T,MENTOR
MENTOR,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,T,MENTOR
MENTOR,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,T,MENTOR
MENTOR,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,T,MENTOR
MENTOR,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,T,MENTOR
MENTOR,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,T,MENTOR
PINE VALLEY-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,T,PINE VALLEY
PINE VALLEY-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,T,PINE VALLEY
PINE VALLEY-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,T,PINE VALLEY
PINE VALLEY-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,T,PINE VALLEY
PINE VALLEY-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,T,PINE VALLEY
PINE VALLEY-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,T,PINE VALLEY
PINE VALLEY-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,T,PINE VALLEY
PINE VALLEY-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,T,PINE VALLEY
RESEBURG,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,T,RESEBURG
RESEBURG,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,T,RESEBURG
RESEBURG,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,T,RESEBURG
RESEBURG,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,T,RESEBURG
RESEBURG,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,T,RESEBURG
RESEBURG,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,T,RESEBURG
RESEBURG,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,T,RESEBURG
RESEBURG,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,T,RESEBURG
SEIF,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,T,SEIF
SEIF,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,T,SEIF
SEIF,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,T,SEIF
SEIF,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,T,SEIF
SEIF,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,T,SEIF
SEIF,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,T,SEIF
SEIF,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,T,SEIF
SEIF,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,T,SEIF
SHERMAN-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,T,SHERMAN
SHERMAN-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,T,SHERMAN
SHERMAN-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,T,SHERMAN
SHERMAN-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,T,SHERMAN
SHERMAN-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,T,SHERMAN
SHERMAN-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,T,SHERMAN
SHERMAN-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,T,SHERMAN
SHERMAN-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,T,SHERMAN
SHERWOOD,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,T,SHERWOOD
SHERWOOD,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,T,SHERWOOD
SHERWOOD,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,T,SHERWOOD
SHERWOOD,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,T,SHERWOOD
SHERWOOD,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,T,SHERWOOD
SHERWOOD,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,T,SHERWOOD
SHERWOOD,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,T,SHERWOOD
SHERWOOD,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,T,SHERWOOD
THORP-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,T,THORP
THORP-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,T,THORP
THORP-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,T,THORP
THORP-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,T,THORP
THORP-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,T,THORP
THORP-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,T,THORP
THORP-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,T,THORP
THORP-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,T,THORP
UNITY,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,T,UNITY
UNITY,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,T,UNITY
UNITY,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,T,UNITY
UNITY,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,T,UNITY
UNITY,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,T,UNITY
UNITY,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,T,UNITY
UNITY,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,T,UNITY
UNITY,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,T,UNITY
WARNER-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,T,WARNER
WARNER-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,T,WARNER
WARNER-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,T,WARNER
WARNER-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,T,WARNER
WARNER-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,T,WARNER
WARNER-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,T,WARNER
WARNER-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,T,WARNER
WARNER-W 1&2,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,T,WARNER
WASHBURN,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,T,WASHBURN
WASHBURN,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,T,WASHBURN
WASHBURN,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,T,WASHBURN
WASHBURN,PRESIDENTIAL AND VICE PRESIDENT,OLIVER MAAT,NA,CLARK,T,WASHBURN
WASHBURN,PRESIDENTIAL AND VICE PRESIDENT,STEIN WARE,NA,CLARK,T,WASHBURN
WASHBURN,PRESIDENTIAL AND VICE PRESIDENT,DE LA CRUZ GARCIA,NA,CLARK,T,WASHBURN
WASHBURN,PRESIDENTIAL AND VICE PRESIDENT,WEST ABDULLAH,NA,CLARK,T,WASHBURN
WASHBURN,PRESIDENTIAL AND VICE PRESIDENT,KENNEDY SHANAHAN,NA,CLARK,T,WASHBURN
WESTON,PRESIDENTIAL AND VICE PRESIDENT,HARRIS WALZ,NA,CLARK,T,WESTON
WESTON,PRESIDENTIAL AND VICE PRESIDENT,TRUMP VANCE,NA,CLARK,T,WESTON
WESTON,PRESIDENTIAL AND VICE PRESIDENT,TERRY BRODEN,NA,CLARK,T,WESTON
